Distance_cm,Intensity
3.33112363274776,0.988235294117647
3.33443818362612,0.988235294117647
3.33775273450447,0.988235294117647
3.34106728538283,0.988235294117647
3.34438183626119,0.988235294117647
3.34769638713954,0.988235294117647
3.3510109380179,0.992156862745098
3.35432548889625,0.992156862745098
3.35764003977461,0.992156862745098
3.36095459065297,0.992156862745098
3.36426914153132,0.992156862745098
3.36758369240968,0.992156862745098
3.37089824328803,0.992156862745098
3.37421279416639,0.992156862745098
3.37752734504475,0.992156862745098
3.3808418959231,0.992156862745098
3.38415644680146,0.992156862745098
3.38747099767981,0.992156862745098
3.39078554855817,0.992156862745098
3.39410009943653,0.992156862745098
3.39741465031488,0.992156862745098
3.40072920119324,0.992156862745098
3.40404375207159,0.992156862745098
3.40735830294995,0.992156862745098
3.41067285382831,0.992156862745098
3.41398740470666,0.992156862745098
3.41730195558502,0.992156862745098
3.42061650646337,0.992156862745098
3.42393105734173,0.992156862745098
3.42724560822009,0.992156862745098
3.43056015909844,0.992156862745098
3.4338747099768,0.992156862745098
3.43718926085515,0.992156862745098
3.44050381173351,0.992156862745098
3.44381836261187,0.992156862745098
3.44713291349022,0.992156862745098
3.45044746436858,0.992156862745098
3.45376201524693,0.992156862745098
3.45707656612529,0.992156862745098
3.46039111700365,0.992156862745098
3.463705667882,0.992156862745098
3.46702021876036,0.992156862745098
3.47033476963871,0.992156862745098
3.47364932051707,0.992156862745098
3.47696387139543,0.992156862745098
3.48027842227378,0.992156862745098
3.48359297315214,0.992156862745098
3.48690752403049,0.992156862745098
3.49022207490885,0.992156862745098
3.49353662578721,0.992156862745098
3.49685117666556,0.992156862745098
3.50016572754392,0.992156862745098
3.50348027842227,0.992156862745098
3.50679482930063,0.992156862745098
3.51010938017899,0.992156862745098
3.51342393105734,0.992156862745098
3.5167384819357,0.992156862745098
3.52005303281405,0.992156862745098
3.52336758369241,0.992156862745098
3.52668213457077,0.992156862745098
3.52999668544912,0.992156862745098
3.53331123632748,0.992156862745098
3.53662578720583,0.992156862745098
3.53994033808419,0.992156862745098
3.54325488896255,0.992156862745098
3.5465694398409,0.992156862745098
3.54988399071926,0.992156862745098
3.55319854159761,0.992156862745098
3.55651309247597,0.992156862745098
3.55982764335433,0.992156862745098
3.56314219423268,0.992156862745098
3.56645674511104,0.992156862745098
3.56977129598939,0.992156862745098
3.57308584686775,0.992156862745098
3.57640039774611,0.992156862745098
3.57971494862446,0.992156862745098
3.58302949950282,0.992156862745098
3.58634405038117,0.992156862745098
3.58965860125953,0.992156862745098
3.59297315213789,0.992156862745098
3.59628770301624,0.992156862745098
3.5996022538946,0.992156862745098
3.60291680477295,0.992156862745098
3.60623135565131,0.992156862745098
3.60954590652967,0.992156862745098
3.61286045740802,0.992156862745098
3.61617500828638,0.992156862745098
3.61948955916473,0.992156862745098
3.62280411004309,0.992156862745098
3.62611866092145,0.992156862745098
3.6294332117998,0.992156862745098
3.63274776267816,0.992156862745098
3.63606231355651,0.992156862745098
3.63937686443487,0.992156862745098
3.64269141531323,0.992156862745098
3.64600596619158,0.992156862745098
3.64932051706994,0.992156862745098
3.65263506794829,0.992156862745098
3.65594961882665,0.992156862745098
3.65926416970501,0.992156862745098
3.66257872058336,0.992156862745098
3.66589327146172,0.992156862745098
3.66920782234007,1
3.67252237321843,1
3.67583692409678,1
3.67915147497514,1
3.6824660258535,1
3.68578057673185,1
3.68909512761021,1
3.69240967848856,1
3.69572422936692,1
3.69903878024528,1
3.70235333112363,1
3.70566788200199,1
3.70898243288034,1
3.7122969837587,1
3.71561153463706,1
3.71892608551541,1
3.72224063639377,1
3.72555518727212,1
3.72886973815048,1
3.73218428902884,1
3.73549883990719,1
3.73881339078555,1
3.7421279416639,1
3.74544249254226,1
3.74875704342062,1
3.75207159429897,1
3.75538614517733,1
3.75870069605568,1
3.76201524693404,1
3.7653297978124,1
3.76864434869075,1
3.77195889956911,1
3.77527345044746,1
3.77858800132582,1
3.78190255220418,1
3.78521710308253,1
3.78853165396089,1
3.79184620483924,1
3.7951607557176,1
3.79847530659596,1
3.80178985747431,1
3.80510440835267,1
3.80841895923102,1
3.81173351010938,1
3.81504806098774,1
3.81836261186609,1
3.82167716274445,1
3.8249917136228,1
3.82830626450116,0.996078431372549
3.83162081537952,0.996078431372549
3.83493536625787,0.996078431372549
3.83824991713623,0.996078431372549
3.84156446801458,0.996078431372549
3.84487901889294,0.996078431372549
3.8481935697713,0.996078431372549
3.85150812064965,0.996078431372549
3.85482267152801,0.996078431372549
3.85813722240636,0.996078431372549
3.86145177328472,0.996078431372549
3.86476632416308,0.996078431372549
3.86808087504143,0.996078431372549
3.87139542591979,0.996078431372549
3.87470997679814,0.996078431372549
3.8780245276765,0.996078431372549
3.88133907855486,0.996078431372549
3.88465362943321,0.996078431372549
3.88796818031157,0.996078431372549
3.89128273118992,0.996078431372549
3.89459728206828,0.996078431372549
3.89791183294664,0.996078431372549
3.90122638382499,0.996078431372549
3.90454093470335,0.996078431372549
3.9078554855817,0.996078431372549
3.91117003646006,0.996078431372549
3.91448458733842,0.996078431372549
3.91779913821677,0.996078431372549
3.92111368909513,0.996078431372549
3.92442823997348,0.996078431372549
3.92774279085184,0.996078431372549
3.9310573417302,0.996078431372549
3.93437189260855,0.996078431372549
3.93768644348691,0.996078431372549
3.94100099436526,0.996078431372549
3.94431554524362,0.996078431372549
3.94763009612198,0.996078431372549
3.95094464700033,0.996078431372549
3.95425919787869,0.996078431372549
3.95757374875704,0.996078431372549
3.9608882996354,0.996078431372549
3.96420285051376,0.996078431372549
3.96751740139211,0.996078431372549
3.97083195227047,0.996078431372549
3.97414650314882,0.996078431372549
3.97746105402718,0.996078431372549
3.98077560490554,0.996078431372549
3.98409015578389,0.996078431372549
3.98740470666225,0.996078431372549
3.9907192575406,0.996078431372549
3.99403380841896,0.996078431372549
3.99734835929732,0.996078431372549
4.00066291017567,0.996078431372549
4.00397746105403,0.996078431372549
4.00729201193238,0.996078431372549
4.01060656281074,0.996078431372549
4.0139211136891,0.996078431372549
4.01723566456745,0.996078431372549
4.02055021544581,0.996078431372549
4.02386476632416,0.996078431372549
4.02717931720252,0.996078431372549
4.03049386808087,0.996078431372549
4.03380841895923,0.996078431372549
4.03712296983759,0.996078431372549
4.04043752071594,0.996078431372549
4.0437520715943,0.996078431372549
4.04706662247265,0.996078431372549
4.05038117335101,0.996078431372549
4.05369572422937,0.996078431372549
4.05701027510772,0.996078431372549
4.06032482598608,0.996078431372549
4.06363937686443,0.996078431372549
4.06695392774279,0.996078431372549
4.07026847862115,0.996078431372549
4.0735830294995,0.996078431372549
4.07689758037786,0.996078431372549
4.08021213125622,0.996078431372549
4.08352668213457,0.996078431372549
4.08684123301293,0.996078431372549
4.09015578389128,0.996078431372549
4.09347033476964,0.996078431372549
4.09678488564799,0.996078431372549
4.10009943652635,0.996078431372549
4.10341398740471,0.996078431372549
4.10672853828306,0.996078431372549
4.11004308916142,0.996078431372549
4.11335764003977,0.996078431372549
4.11667219091813,0.996078431372549
4.11998674179649,0.996078431372549
4.12330129267484,0.996078431372549
4.1266158435532,0.996078431372549
4.12993039443155,0.996078431372549
4.13324494530991,0.996078431372549
4.13655949618827,0.996078431372549
4.13987404706662,0.996078431372549
4.14318859794498,0.996078431372549
4.14650314882333,0.996078431372549
4.14981769970169,0.996078431372549
4.15313225058005,0.996078431372549
4.1564468014584,0.996078431372549
4.15976135233676,0.996078431372549
4.16307590321511,0.996078431372549
4.16639045409347,0.996078431372549
4.16970500497183,0.996078431372549
4.17301955585018,0.996078431372549
4.17633410672854,0.996078431372549
4.17964865760689,0.996078431372549
4.18296320848525,0.996078431372549
4.18627775936361,0.996078431372549
4.18959231024196,0.996078431372549
4.19290686112032,0.996078431372549
4.19622141199867,0.996078431372549
4.19953596287703,0.996078431372549
4.20285051375539,0.996078431372549
4.20616506463374,0.996078431372549
4.2094796155121,0.996078431372549
4.21279416639045,0.996078431372549
4.21610871726881,0.996078431372549
4.21942326814717,0.996078431372549
4.22273781902552,0.996078431372549
4.22605236990388,0.996078431372549
4.22936692078223,0.996078431372549
4.23268147166059,0.996078431372549
4.23599602253895,0.996078431372549
4.2393105734173,0.996078431372549
4.24262512429566,0.996078431372549
4.24593967517401,0.996078431372549
4.24925422605237,0.996078431372549
4.25256877693073,0.996078431372549
4.25588332780908,0.996078431372549
4.25919787868744,0.996078431372549
4.26251242956579,0.996078431372549
4.26582698044415,0.996078431372549
4.26914153132251,0.996078431372549
4.27245608220086,0.996078431372549
4.27577063307922,0.996078431372549
4.27908518395757,0.996078431372549
4.28239973483593,0.996078431372549
4.28571428571429,0.996078431372549
4.28902883659264,0.996078431372549
4.292343387471,0.996078431372549
4.29565793834935,0.996078431372549
4.29897248922771,0.996078431372549
4.30228704010607,0.996078431372549
4.30560159098442,0.996078431372549
4.30891614186278,0.996078431372549
4.31223069274113,0.996078431372549
4.31554524361949,0.996078431372549
4.31885979449785,0.996078431372549
4.3221743453762,0.996078431372549
4.32548889625456,0.996078431372549
4.32880344713291,0.996078431372549
4.33211799801127,0.996078431372549
4.33543254888963,0.996078431372549
4.33874709976798,0.996078431372549
4.34206165064634,0.996078431372549
4.34537620152469,0.996078431372549
4.34869075240305,0.996078431372549
4.35200530328141,0.996078431372549
4.35531985415976,0.996078431372549
4.35863440503812,0.996078431372549
4.36194895591647,0.996078431372549
4.36526350679483,0.996078431372549
4.36857805767319,0.996078431372549
4.37189260855154,0.996078431372549
4.3752071594299,0.996078431372549
4.37852171030825,0.996078431372549
4.38183626118661,0.996078431372549
4.38515081206496,0.996078431372549
4.38846536294332,0.996078431372549
4.39177991382168,0.996078431372549
4.39509446470003,0.996078431372549
4.39840901557839,0.996078431372549
4.40172356645675,0.996078431372549
4.4050381173351,0.996078431372549
4.40835266821346,0.996078431372549
4.41166721909181,0.996078431372549
4.41498176997017,0.996078431372549
4.41829632084853,0.996078431372549
4.42161087172688,0.996078431372549
4.42492542260524,0.996078431372549
4.42823997348359,0.996078431372549
4.43155452436195,0.996078431372549
4.4348690752403,0.996078431372549
4.43818362611866,0.996078431372549
4.44149817699702,0.996078431372549
4.44481272787537,1
4.44812727875373,1
4.45144182963208,1
4.45475638051044,1
4.4580709313888,1
4.46138548226715,1
4.46470003314551,1
4.46801458402386,0.996078431372549
4.47132913490222,0.996078431372549
4.47464368578058,0.996078431372549
4.47795823665893,0.996078431372549
4.48127278753729,0.996078431372549
4.48458733841564,0.996078431372549
4.487901889294,0.996078431372549
4.49121644017236,0.996078431372549
4.49453099105071,0.996078431372549
4.49784554192907,0.996078431372549
4.50116009280742,0.996078431372549
4.50447464368578,0.996078431372549
4.50778919456414,0.996078431372549
4.51110374544249,0.996078431372549
4.51441829632085,0.996078431372549
4.5177328471992,0.996078431372549
4.52104739807756,0.996078431372549
4.52436194895592,0.996078431372549
4.52767649983427,0.996078431372549
4.53099105071263,0.996078431372549
4.53430560159098,0.996078431372549
4.53762015246934,0.996078431372549
4.5409347033477,0.996078431372549
4.54424925422605,0.996078431372549
4.54756380510441,0.996078431372549
4.55087835598276,0.996078431372549
4.55419290686112,0.996078431372549
4.55750745773948,0.996078431372549
4.56082200861783,0.996078431372549
4.56413655949619,0.996078431372549
4.56745111037454,0.996078431372549
4.5707656612529,0.996078431372549
4.57408021213126,0.996078431372549
4.57739476300961,0.996078431372549
4.58070931388797,0.996078431372549
4.58402386476632,0.996078431372549
4.58733841564468,0.996078431372549
4.59065296652304,0.996078431372549
4.59396751740139,0.996078431372549
4.59728206827975,0.996078431372549
4.6005966191581,0.996078431372549
4.60391117003646,0.996078431372549
4.60722572091482,0.996078431372549
4.61054027179317,0.996078431372549
4.61385482267153,0.996078431372549
4.61716937354988,0.996078431372549
4.62048392442824,0.996078431372549
4.6237984753066,0.996078431372549
4.62711302618495,0.996078431372549
4.63042757706331,0.996078431372549
4.63374212794166,0.996078431372549
4.63705667882002,0.996078431372549
4.64037122969838,0.996078431372549
4.64368578057673,0.996078431372549
4.64700033145509,0.996078431372549
4.65031488233344,0.996078431372549
4.6536294332118,0.996078431372549
4.65694398409016,0.996078431372549
4.66025853496851,0.996078431372549
4.66357308584687,0.996078431372549
4.66688763672522,0.996078431372549
4.67020218760358,0.996078431372549
4.67351673848194,0.996078431372549
4.67683128936029,0.996078431372549
4.68014584023865,0.996078431372549
4.683460391117,0.996078431372549
4.68677494199536,0.996078431372549
4.69008949287372,0.996078431372549
4.69340404375207,0.996078431372549
4.69671859463043,0.996078431372549
4.70003314550878,0.996078431372549
4.70334769638714,0.996078431372549
4.7066622472655,0.996078431372549
4.70997679814385,0.996078431372549
4.71329134902221,0.996078431372549
4.71660589990056,0.996078431372549
4.71992045077892,0.996078431372549
4.72323500165728,0.996078431372549
4.72654955253563,0.996078431372549
4.72986410341399,0.996078431372549
4.73317865429234,0.996078431372549
4.7364932051707,0.996078431372549
4.73980775604906,0.996078431372549
4.74312230692741,0.996078431372549
4.74643685780577,0.996078431372549
4.74975140868412,0.996078431372549
4.75306595956248,0.996078431372549
4.75638051044084,0.996078431372549
4.75969506131919,0.996078431372549
4.76300961219755,0.996078431372549
4.7663241630759,0.996078431372549
4.76963871395426,0.996078431372549
4.77295326483262,0.996078431372549
4.77626781571097,0.996078431372549
4.77958236658933,0.996078431372549
4.78289691746768,0.996078431372549
4.78621146834604,0.996078431372549
4.78952601922439,0.996078431372549
4.79284057010275,0.996078431372549
4.79615512098111,0.996078431372549
4.79946967185946,0.996078431372549
4.80278422273782,0.996078431372549
4.80609877361618,0.996078431372549
4.80941332449453,0.996078431372549
4.81272787537289,0.996078431372549
4.81604242625124,0.996078431372549
4.8193569771296,0.996078431372549
4.82267152800796,0.996078431372549
4.82598607888631,0.996078431372549
4.82930062976467,0.996078431372549
4.83261518064302,0.996078431372549
4.83592973152138,0.996078431372549
4.83924428239973,0.996078431372549
4.84255883327809,0.996078431372549
4.84587338415645,0.996078431372549
4.8491879350348,0.996078431372549
4.85250248591316,0.996078431372549
4.85581703679151,0.996078431372549
4.85913158766987,0.996078431372549
4.86244613854823,0.996078431372549
4.86576068942658,0.996078431372549
4.86907524030494,0.996078431372549
4.87238979118329,0.996078431372549
4.87570434206165,0.996078431372549
4.87901889294001,0.996078431372549
4.88233344381836,0.996078431372549
4.88564799469672,0.996078431372549
4.88896254557507,0.996078431372549
4.89227709645343,0.996078431372549
4.89559164733179,0.996078431372549
4.89890619821014,0.996078431372549
4.9022207490885,0.996078431372549
4.90553529996685,0.996078431372549
4.90884985084521,0.996078431372549
4.91216440172357,0.996078431372549
4.91547895260192,0.996078431372549
4.91879350348028,0.996078431372549
4.92210805435863,0.996078431372549
4.92542260523699,0.992156862745098
4.92873715611535,0.992156862745098
4.9320517069937,0.992156862745098
4.93536625787206,0.992156862745098
4.93868080875041,0.992156862745098
4.94199535962877,0.992156862745098
4.94530991050713,0.992156862745098
4.94862446138548,0.992156862745098
4.95193901226384,0.992156862745098
4.95525356314219,0.992156862745098
4.95856811402055,0.992156862745098
4.96188266489891,0.992156862745098
4.96519721577726,0.984313725490196
4.96851176665562,0.984313725490196
4.97182631753397,0.984313725490196
4.97514086841233,0.984313725490196
4.97845541929069,0.984313725490196
4.98176997016904,0.984313725490196
4.9850845210474,0.984313725490196
4.98839907192575,0.984313725490196
4.99171362280411,0.984313725490196
4.99502817368247,0.984313725490196
4.99834272456082,0.984313725490196
5.00165727543918,0.984313725490196
5.00497182631753,0.984313725490196
5.00828637719589,0.984313725490196
5.01160092807425,0.984313725490196
5.0149154789526,0.984313725490196
5.01823002983096,0.984313725490196
5.02154458070931,0.984313725490196
5.02485913158767,0.984313725490196
5.02817368246603,0.984313725490196
5.03148823334438,0.984313725490196
5.03480278422274,0.984313725490196
5.03811733510109,0.984313725490196
5.04143188597945,0.984313725490196
5.04474643685781,0.984313725490196
5.04806098773616,0.984313725490196
5.05137553861452,0.984313725490196
5.05469008949287,0.984313725490196
5.05800464037123,0.984313725490196
5.06131919124959,0.984313725490196
5.06463374212794,0.984313725490196
5.0679482930063,0.984313725490196
5.07126284388465,0.984313725490196
5.07457739476301,0.984313725490196
5.07789194564137,0.984313725490196
5.08120649651972,0.984313725490196
5.08452104739808,0.984313725490196
5.08783559827643,0.984313725490196
5.09115014915479,0.984313725490196
5.09446470003315,0.984313725490196
5.0977792509115,0.984313725490196
5.10109380178986,0.984313725490196
5.10440835266821,0.984313725490196
5.10772290354657,0.984313725490196
5.11103745442493,0.984313725490196
5.11435200530328,0.984313725490196
5.11766655618164,0.984313725490196
5.12098110705999,0.984313725490196
5.12429565793835,0.984313725490196
5.12761020881671,0.984313725490196
5.13092475969506,0.984313725490196
5.13423931057342,0.984313725490196
5.13755386145177,0.984313725490196
5.14086841233013,0.984313725490196
5.14418296320849,0.984313725490196
5.14749751408684,0.984313725490196
5.1508120649652,0.984313725490196
5.15412661584355,0.984313725490196
5.15744116672191,0.984313725490196
5.16075571760027,0.984313725490196
5.16407026847862,0.984313725490196
5.16738481935698,0.984313725490196
5.17069937023533,0.984313725490196
5.17401392111369,0.984313725490196
5.17732847199204,0.984313725490196
5.1806430228704,0.984313725490196
5.18395757374876,0.984313725490196
5.18727212462711,0.984313725490196
5.19058667550547,0.984313725490196
5.19390122638382,0.984313725490196
5.19721577726218,0.984313725490196
5.20053032814054,0.984313725490196
5.20384487901889,0.984313725490196
5.20715942989725,0.984313725490196
5.21047398077561,0.984313725490196
5.21378853165396,0.984313725490196
5.21710308253232,0.984313725490196
5.22041763341067,0.984313725490196
5.22373218428903,0.984313725490196
5.22704673516738,0.984313725490196
5.23036128604574,0.984313725490196
5.2336758369241,0.984313725490196
5.23699038780245,0.984313725490196
5.24030493868081,0.984313725490196
5.24361948955916,0.984313725490196
5.24693404043752,0.984313725490196
5.25024859131588,0.984313725490196
5.25356314219423,0.984313725490196
5.25687769307259,0.984313725490196
5.26019224395094,0.984313725490196
5.2635067948293,0.996078431372549
5.26682134570766,0.996078431372549
5.27013589658601,0.996078431372549
5.27345044746437,0.996078431372549
5.27676499834272,0.996078431372549
5.28007954922108,0.996078431372549
5.28339410009944,0.996078431372549
5.28670865097779,0.996078431372549
5.29002320185615,0.996078431372549
5.2933377527345,0.996078431372549
5.29665230361286,0.996078431372549
5.29996685449122,0.996078431372549
5.30328140536957,0.996078431372549
5.30659595624793,0.996078431372549
5.30991050712628,0.996078431372549
5.31322505800464,0.996078431372549
5.316539608883,0.996078431372549
5.31985415976135,0.996078431372549
5.32316871063971,0.996078431372549
5.32648326151806,0.996078431372549
5.32979781239642,0.996078431372549
5.33311236327478,0.996078431372549
5.33642691415313,0.996078431372549
5.33974146503149,0.996078431372549
5.34305601590984,0.996078431372549
5.3463705667882,0.996078431372549
5.34968511766656,0.996078431372549
5.35299966854491,0.996078431372549
5.35631421942327,0.996078431372549
5.35962877030162,0.996078431372549
5.36294332117998,0.996078431372549
5.36625787205834,0.996078431372549
5.36957242293669,0.996078431372549
5.37288697381505,0.996078431372549
5.3762015246934,0.996078431372549
5.37951607557176,0.996078431372549
5.38283062645012,0.996078431372549
5.38614517732847,0.996078431372549
5.38945972820683,0.996078431372549
5.39277427908518,0.996078431372549
5.39608882996354,0.996078431372549
5.3994033808419,0.996078431372549
5.40271793172025,0.996078431372549
5.40603248259861,0.996078431372549
5.40934703347696,0.996078431372549
5.41266158435532,0.996078431372549
5.41597613523368,0.996078431372549
5.41929068611203,0.996078431372549
5.42260523699039,0.996078431372549
5.42591978786874,0.992156862745098
5.4292343387471,0.992156862745098
5.43254888962546,0.992156862745098
5.43586344050381,0.992156862745098
5.43917799138217,0.992156862745098
5.44249254226052,0.992156862745098
5.44580709313888,0.992156862745098
5.44912164401724,0.992156862745098
5.45243619489559,0.992156862745098
5.45575074577395,0.992156862745098
5.4590652966523,0.992156862745098
5.46237984753066,0.992156862745098
5.46569439840902,0.992156862745098
5.46900894928737,0.992156862745098
5.47232350016573,0.992156862745098
5.47563805104408,0.992156862745098
5.47895260192244,0.992156862745098
5.4822671528008,0.992156862745098
5.48558170367915,0.992156862745098
5.48889625455751,0.992156862745098
5.49221080543586,0.992156862745098
5.49552535631422,0.992156862745098
5.49883990719258,0.992156862745098
5.50215445807093,0.992156862745098
5.50546900894929,0.992156862745098
5.50878355982764,0.992156862745098
5.512098110706,0.992156862745098
5.51541266158436,0.992156862745098
5.51872721246271,0.992156862745098
5.52204176334107,0.992156862745098
5.52535631421942,0.992156862745098
5.52867086509778,0.992156862745098
5.53198541597614,0.992156862745098
5.53529996685449,0.992156862745098
5.53861451773285,0.992156862745098
5.5419290686112,0.992156862745098
5.54524361948956,0.992156862745098
5.54855817036792,0.992156862745098
5.55187272124627,0.992156862745098
5.55518727212463,0.992156862745098
5.55850182300298,0.992156862745098
5.56181637388134,0.992156862745098
5.5651309247597,0.992156862745098
5.56844547563805,0.992156862745098
5.57176002651641,0.992156862745098
5.57507457739476,0.992156862745098
5.57838912827312,0.992156862745098
5.58170367915147,0.992156862745098
5.58501823002983,0.992156862745098
5.58833278090819,0.992156862745098
5.59164733178654,0.992156862745098
5.5949618826649,0.992156862745098
5.59827643354325,0.992156862745098
5.60159098442161,0.992156862745098
5.60490553529997,0.992156862745098
5.60822008617832,0.992156862745098
5.61153463705668,0.992156862745098
5.61484918793504,0.992156862745098
5.61816373881339,0.992156862745098
5.62147828969175,0.992156862745098
5.6247928405701,0.992156862745098
5.62810739144846,0.992156862745098
5.63142194232681,0.992156862745098
5.63473649320517,0.992156862745098
5.63805104408353,0.992156862745098
5.64136559496188,0.992156862745098
5.64468014584024,0.992156862745098
5.64799469671859,0.992156862745098
5.65130924759695,0.992156862745098
5.65462379847531,0.992156862745098
5.65793834935366,0.992156862745098
5.66125290023202,0.992156862745098
5.66456745111037,0.992156862745098
5.66788200198873,0.992156862745098
5.67119655286709,0.992156862745098
5.67451110374544,0.992156862745098
5.6778256546238,0.992156862745098
5.68114020550215,0.992156862745098
5.68445475638051,0.992156862745098
5.68776930725887,0.992156862745098
5.69108385813722,0.992156862745098
5.69439840901558,0.992156862745098
5.69771295989393,0.992156862745098
5.70102751077229,0.992156862745098
5.70434206165065,0.992156862745098
5.707656612529,0.992156862745098
5.71097116340736,0.992156862745098
5.71428571428571,0.992156862745098
5.71760026516407,0.992156862745098
5.72091481604243,0.992156862745098
5.72422936692078,0.992156862745098
5.72754391779914,0.992156862745098
5.73085846867749,0.992156862745098
5.73417301955585,0.992156862745098
5.73748757043421,0.992156862745098
5.74080212131256,0.992156862745098
5.74411667219092,0.988235294117647
5.74743122306927,0.988235294117647
5.75074577394763,0.988235294117647
5.75406032482599,0.988235294117647
5.75737487570434,0.988235294117647
5.7606894265827,0.988235294117647
5.76400397746105,0.988235294117647
5.76731852833941,0.988235294117647
5.77063307921777,0.988235294117647
5.77394763009612,0.988235294117647
5.77726218097448,0.988235294117647
5.78057673185283,0.988235294117647
5.78389128273119,0.988235294117647
5.78720583360955,0.988235294117647
5.7905203844879,0.988235294117647
5.79383493536626,0.988235294117647
5.79714948624461,0.988235294117647
5.80046403712297,0.988235294117647
5.80377858800133,0.988235294117647
5.80709313887968,0.988235294117647
5.81040768975804,0.988235294117647
5.81372224063639,0.988235294117647
5.81703679151475,0.988235294117647
5.82035134239311,0.988235294117647
5.82366589327146,0.988235294117647
5.82698044414982,0.988235294117647
5.83029499502817,0.988235294117647
5.83360954590653,0.988235294117647
5.83692409678489,0.988235294117647
5.84023864766324,0.988235294117647
5.8435531985416,0.988235294117647
5.84686774941995,0.988235294117647
5.85018230029831,0.988235294117647
5.85349685117667,0.988235294117647
5.85681140205502,0.988235294117647
5.86012595293338,0.988235294117647
5.86344050381173,0.988235294117647
5.86675505469009,0.988235294117647
5.87006960556845,0.988235294117647
5.8733841564468,0.988235294117647
5.87669870732516,0.988235294117647
5.88001325820351,0.988235294117647
5.88332780908187,0.984313725490196
5.88664235996023,0.984313725490196
5.88995691083858,0.984313725490196
5.89327146171694,0.984313725490196
5.89658601259529,0.984313725490196
5.89990056347365,0.984313725490196
5.90321511435201,0.984313725490196
5.90652966523036,0.984313725490196
5.90984421610872,0.984313725490196
5.91315876698707,0.984313725490196
5.91647331786543,0.984313725490196
5.91978786874378,0.984313725490196
5.92310241962214,0.976470588235294
5.9264169705005,0.976470588235294
5.92973152137885,0.976470588235294
5.93304607225721,0.976470588235294
5.93636062313557,0.976470588235294
5.93967517401392,0.976470588235294
5.94298972489228,0.976470588235294
5.94630427577063,0.976470588235294
5.94961882664899,0.976470588235294
5.95293337752735,0.976470588235294
5.9562479284057,0.976470588235294
5.95956247928406,0.976470588235294
5.96287703016241,0.976470588235294
5.96619158104077,0.976470588235294
5.96950613191913,0.976470588235294
5.97282068279748,0.976470588235294
5.97613523367584,0.976470588235294
5.97944978455419,0.976470588235294
5.98276433543255,0.976470588235294
5.9860788863109,0.976470588235294
5.98939343718926,0.976470588235294
5.99270798806762,0.976470588235294
5.99602253894597,0.976470588235294
5.99933708982433,0.976470588235294
6.00265164070268,0.976470588235294
6.00596619158104,0.976470588235294
6.0092807424594,0.976470588235294
6.01259529333775,0.976470588235294
6.01590984421611,0.976470588235294
6.01922439509447,0.976470588235294
6.02253894597282,0.976470588235294
6.02585349685118,0.976470588235294
6.02916804772953,0.976470588235294
6.03248259860789,0.976470588235294
6.03579714948624,0.976470588235294
6.0391117003646,0.976470588235294
6.04242625124296,0.976470588235294
6.04574080212131,0.976470588235294
6.04905535299967,0.976470588235294
6.05236990387802,0.976470588235294
6.05568445475638,0.976470588235294
6.05899900563474,0.976470588235294
6.06231355651309,0.976470588235294
6.06562810739145,0.976470588235294
6.0689426582698,0.976470588235294
6.07225720914816,0.976470588235294
6.07557176002652,0.976470588235294
6.07888631090487,0.976470588235294
6.08220086178323,0.976470588235294
6.08551541266158,0.976470588235294
6.08882996353994,0.976470588235294
6.0921445144183,0.976470588235294
6.09545906529665,0.976470588235294
6.09877361617501,0.976470588235294
6.10208816705336,0.976470588235294
6.10540271793172,0.976470588235294
6.10871726881008,0.976470588235294
6.11203181968843,0.976470588235294
6.11534637056679,0.976470588235294
6.11866092144514,0.976470588235294
6.1219754723235,0.976470588235294
6.12529002320186,0.976470588235294
6.12860457408021,0.976470588235294
6.13191912495857,0.976470588235294
6.13523367583692,0.976470588235294
6.13854822671528,0.976470588235294
6.14186277759364,0.976470588235294
6.14517732847199,0.976470588235294
6.14849187935035,0.976470588235294
6.1518064302287,0.976470588235294
6.15512098110706,0.976470588235294
6.15843553198542,0.976470588235294
6.16175008286377,0.976470588235294
6.16506463374213,0.976470588235294
6.16837918462048,0.976470588235294
6.17169373549884,0.976470588235294
6.1750082863772,0.976470588235294
6.17832283725555,0.976470588235294
6.18163738813391,0.976470588235294
6.18495193901226,0.976470588235294
6.18826648989062,0.976470588235294
6.19158104076898,0.976470588235294
6.19489559164733,0.976470588235294
6.19821014252569,0.976470588235294
6.20152469340404,0.976470588235294
6.2048392442824,0.976470588235294
6.20815379516076,0.976470588235294
6.21146834603911,0.976470588235294
6.21478289691747,0.976470588235294
6.21809744779582,0.976470588235294
6.22141199867418,0.976470588235294
6.22472654955254,0.976470588235294
6.22804110043089,0.976470588235294
6.23135565130925,0.976470588235294
6.2346702021876,0.976470588235294
6.23798475306596,0.976470588235294
6.24129930394432,0.976470588235294
6.24461385482267,0.976470588235294
6.24792840570103,0.976470588235294
6.25124295657938,0.976470588235294
6.25455750745774,0.976470588235294
6.2578720583361,0.976470588235294
6.26118660921445,0.976470588235294
6.26450116009281,0.976470588235294
6.26781571097116,0.976470588235294
6.27113026184952,0.976470588235294
6.27444481272788,0.976470588235294
6.27775936360623,0.976470588235294
6.28107391448459,0.976470588235294
6.28438846536294,0.976470588235294
6.2877030162413,0.976470588235294
6.29101756711966,0.976470588235294
6.29433211799801,0.976470588235294
