Distance_cm,Intensity
7.13622804110043,0.968627450980392
7.13954259197879,0.968627450980392
7.14285714285714,0.968627450980392
7.1461716937355,0.968627450980392
7.14948624461385,0.968627450980392
7.15280079549221,0.968627450980392
7.15611534637057,0.968627450980392
7.15942989724892,0.968627450980392
7.16274444812728,0.968627450980392
7.16605899900564,0.968627450980392
7.16937354988399,0.968627450980392
7.17268810076235,0.968627450980392
7.1760026516407,0.968627450980392
7.17931720251906,0.968627450980392
7.18263175339741,0.968627450980392
7.18594630427577,0.968627450980392
7.18926085515413,0.968627450980392
7.19257540603248,0.968627450980392
7.19588995691084,0.968627450980392
7.19920450778919,0.964705882352941
7.20251905866755,0.964705882352941
7.20583360954591,0.964705882352941
7.20914816042426,0.964705882352941
7.21246271130262,0.964705882352941
7.21577726218097,0.964705882352941
7.21909181305933,0.96078431372549
7.22240636393769,0.96078431372549
7.22572091481604,0.96078431372549
7.2290354656944,0.96078431372549
7.23235001657275,0.96078431372549
7.23566456745111,0.96078431372549
7.23897911832947,0.96078431372549
7.24229366920782,0.96078431372549
7.24560822008618,0.96078431372549
7.24892277096453,0.96078431372549
7.25223732184289,0.96078431372549
7.25555187272125,0.96078431372549
7.2588664235996,0.96078431372549
7.26218097447796,0.96078431372549
7.26549552535631,0.96078431372549
7.26881007623467,0.96078431372549
7.27212462711303,0.96078431372549
7.27543917799138,0.96078431372549
7.27875372886974,0.96078431372549
7.28206827974809,0.96078431372549
7.28538283062645,0.96078431372549
7.28869738150481,0.96078431372549
7.29201193238316,0.96078431372549
7.29532648326152,0.96078431372549
7.29864103413987,0.96078431372549
7.30195558501823,0.96078431372549
7.30527013589659,0.96078431372549
7.30858468677494,0.96078431372549
7.3118992376533,0.96078431372549
7.31521378853165,0.96078431372549
7.31852833941001,0.96078431372549
7.32184289028837,0.96078431372549
7.32515744116672,0.96078431372549
7.32847199204508,0.96078431372549
7.33178654292343,0.96078431372549
7.33510109380179,0.96078431372549
7.33841564468015,0.96078431372549
7.3417301955585,0.96078431372549
7.34504474643686,0.96078431372549
7.34835929731521,0.96078431372549
7.35167384819357,0.96078431372549
7.35498839907193,0.96078431372549
7.35830294995028,0.96078431372549
7.36161750082864,0.96078431372549
7.36493205170699,0.96078431372549
7.36824660258535,0.96078431372549
7.37156115346371,0.96078431372549
7.37487570434206,0.96078431372549
7.37819025522042,0.96078431372549
7.38150480609877,0.96078431372549
7.38481935697713,0.96078431372549
7.38813390785549,0.96078431372549
7.39144845873384,0.96078431372549
7.3947630096122,0.96078431372549
7.39807756049055,0.96078431372549
7.40139211136891,0.96078431372549
7.40470666224727,0.96078431372549
7.40802121312562,0.96078431372549
7.41133576400398,0.96078431372549
7.41465031488233,0.96078431372549
7.41796486576069,0.96078431372549
7.42127941663905,0.96078431372549
7.4245939675174,0.96078431372549
7.42790851839576,0.96078431372549
7.43122306927411,0.96078431372549
7.43453762015247,0.96078431372549
7.43785217103083,0.96078431372549
7.44116672190918,0.96078431372549
7.44448127278754,0.96078431372549
7.44779582366589,0.96078431372549
7.45111037454425,0.96078431372549
7.45442492542261,0.96078431372549
7.45773947630096,0.96078431372549
7.46105402717932,0.96078431372549
7.46436857805767,0.96078431372549
7.46768312893603,0.96078431372549
7.47099767981438,0.96078431372549
7.47431223069274,0.96078431372549
7.4776267815711,0.96078431372549
7.48094133244945,0.96078431372549
7.48425588332781,0.96078431372549
7.48757043420617,0.96078431372549
7.49088498508452,0.96078431372549
7.49419953596288,0.96078431372549
7.49751408684123,0.96078431372549
7.50082863771959,0.96078431372549
7.50414318859795,0.96078431372549
7.5074577394763,0.96078431372549
7.51077229035466,0.96078431372549
7.51408684123301,0.96078431372549
7.51740139211137,0.96078431372549
7.52071594298972,0.96078431372549
7.52403049386808,0.96078431372549
7.52734504474644,0.96078431372549
7.53065959562479,0.96078431372549
7.53397414650315,0.96078431372549
7.5372886973815,0.96078431372549
7.54060324825986,0.96078431372549
7.54391779913822,0.96078431372549
7.54723235001657,0.96078431372549
7.55054690089493,0.96078431372549
7.55386145177328,0.96078431372549
7.55717600265164,0.96078431372549
7.56049055353,0.96078431372549
7.56380510440835,0.96078431372549
7.56711965528671,0.96078431372549
7.57043420616506,0.96078431372549
7.57374875704342,0.96078431372549
7.57706330792178,0.96078431372549
7.58037785880013,0.96078431372549
7.58369240967849,0.96078431372549
7.58700696055684,0.96078431372549
7.5903215114352,0.96078431372549
7.59363606231356,0.96078431372549
7.59695061319191,0.96078431372549
7.60026516407027,0.96078431372549
7.60357971494862,0.96078431372549
7.60689426582698,0.96078431372549
7.61020881670534,0.96078431372549
7.61352336758369,0.96078431372549
7.61683791846205,0.96078431372549
7.6201524693404,0.96078431372549
7.62346702021876,0.96078431372549
7.62678157109712,0.96078431372549
7.63009612197547,0.96078431372549
7.63341067285383,0.96078431372549
7.63672522373218,0.96078431372549
7.64003977461054,0.96078431372549
7.6433543254889,0.96078431372549
7.64666887636725,0.96078431372549
7.64998342724561,0.96078431372549
7.65329797812396,0.96078431372549
7.65661252900232,0.96078431372549
7.65992707988068,0.96078431372549
7.66324163075903,0.96078431372549
7.66655618163739,0.96078431372549
7.66987073251574,0.96078431372549
7.6731852833941,0.96078431372549
7.67649983427246,0.96078431372549
7.67981438515081,0.96078431372549
7.68312893602917,0.956862745098039
7.68644348690752,0.956862745098039
7.68975803778588,0.956862745098039
7.69307258866424,0.956862745098039
7.69638713954259,0.956862745098039
7.69970169042095,0.956862745098039
7.7030162412993,0.956862745098039
7.70633079217766,0.956862745098039
7.70964534305602,0.956862745098039
7.71295989393437,0.956862745098039
7.71627444481273,0.956862745098039
7.71958899569108,0.956862745098039
7.72290354656944,0.956862745098039
7.7262180974478,0.956862745098039
7.72953264832615,0.956862745098039
7.73284719920451,0.956862745098039
7.73616175008286,0.956862745098039
7.73947630096122,0.956862745098039
7.74279085183958,0.956862745098039
7.74610540271793,0.956862745098039
7.74941995359629,0.956862745098039
7.75273450447464,0.956862745098039
7.756049055353,0.956862745098039
7.75936360623136,0.956862745098039
7.76267815710971,0.956862745098039
7.76599270798807,0.956862745098039
7.76930725886642,0.956862745098039
7.77262180974478,0.956862745098039
7.77593636062314,0.956862745098039
7.77925091150149,0.956862745098039
7.78256546237985,0.956862745098039
7.7858800132582,0.956862745098039
7.78919456413656,0.956862745098039
7.79250911501492,0.956862745098039
7.79582366589327,0.956862745098039
7.79913821677163,0.956862745098039
7.80245276764998,0.956862745098039
7.80576731852834,0.956862745098039
7.8090818694067,0.956862745098039
7.81239642028505,0.956862745098039
7.81571097116341,0.956862745098039
7.81902552204176,0.956862745098039
7.82234007292012,0.956862745098039
7.82565462379848,0.956862745098039
7.82896917467683,0.956862745098039
7.83228372555519,0.956862745098039
7.83559827643354,0.956862745098039
7.8389128273119,0.956862745098039
7.84222737819026,0.956862745098039
7.84554192906861,0.956862745098039
7.84885647994697,0.956862745098039
7.85217103082532,0.956862745098039
7.85548558170368,0.956862745098039
7.85880013258203,0.956862745098039
7.86211468346039,0.956862745098039
7.86542923433875,0.956862745098039
7.8687437852171,0.956862745098039
7.87205833609546,0.956862745098039
7.87537288697381,0.956862745098039
7.87868743785217,0.956862745098039
7.88200198873053,0.956862745098039
7.88531653960888,0.956862745098039
7.88863109048724,0.956862745098039
7.8919456413656,0.956862745098039
7.89526019224395,0.956862745098039
7.89857474312231,0.956862745098039
7.90188929400066,0.956862745098039
7.90520384487902,0.956862745098039
7.90851839575738,0.956862745098039
7.91183294663573,0.956862745098039
7.91514749751409,0.956862745098039
7.91846204839244,0.956862745098039
7.9217765992708,0.956862745098039
7.92509115014915,0.956862745098039
7.92840570102751,0.956862745098039
7.93172025190587,0.956862745098039
7.93503480278422,0.956862745098039
7.93834935366258,0.956862745098039
7.94166390454093,0.956862745098039
7.94497845541929,0.956862745098039
7.94829300629765,0.956862745098039
7.951607557176,0.956862745098039
7.95492210805436,0.956862745098039
7.95823665893271,0.956862745098039
7.96155120981107,0.956862745098039
7.96486576068943,0.956862745098039
7.96818031156778,0.956862745098039
7.97149486244614,0.956862745098039
7.97480941332449,0.956862745098039
7.97812396420285,0.956862745098039
7.98143851508121,0.956862745098039
7.98475306595956,0.956862745098039
7.98806761683792,0.956862745098039
7.99138216771627,0.956862745098039
7.99469671859463,0.956862745098039
7.99801126947299,0.956862745098039
8.00132582035134,0.956862745098039
8.0046403712297,0.956862745098039
8.00795492210805,0.956862745098039
8.01126947298641,0.956862745098039
8.01458402386477,0.956862745098039
8.01789857474312,0.956862745098039
8.02121312562148,0.956862745098039
8.02452767649983,0.956862745098039
8.02784222737819,0.956862745098039
8.03115677825655,0.956862745098039
8.0344713291349,0.956862745098039
8.03778588001326,0.956862745098039
8.04110043089161,0.956862745098039
8.04441498176997,0.956862745098039
8.04772953264833,0.956862745098039
8.05104408352668,0.956862745098039
8.05435863440504,0.956862745098039
8.05767318528339,0.956862745098039
8.06098773616175,0.956862745098039
8.06430228704011,0.956862745098039
8.06761683791846,0.956862745098039
8.07093138879682,0.956862745098039
8.07424593967517,0.956862745098039
8.07756049055353,0.956862745098039
8.08087504143189,0.956862745098039
8.08418959231024,0.956862745098039
8.0875041431886,0.956862745098039
8.09081869406695,0.956862745098039
8.09413324494531,0.956862745098039
8.09744779582367,0.956862745098039
8.10076234670202,0.956862745098039
8.10407689758038,0.956862745098039
8.10739144845873,0.956862745098039
8.11070599933709,0.956862745098039
8.11402055021545,0.956862745098039
8.1173351010938,0.956862745098039
8.12064965197216,0.956862745098039
8.12396420285051,0.956862745098039
8.12727875372887,0.956862745098039
8.13059330460723,0.956862745098039
8.13390785548558,0.956862745098039
8.13722240636394,0.956862745098039
8.14053695724229,0.956862745098039
8.14385150812065,0.956862745098039
8.14716605899901,0.956862745098039
8.15048060987736,0.956862745098039
8.15379516075572,0.956862745098039
8.15710971163407,0.956862745098039
8.16042426251243,0.956862745098039
8.16373881339079,0.956862745098039
8.16705336426914,0.945098039215686
8.1703679151475,0.945098039215686
8.17368246602585,0.945098039215686
8.17699701690421,0.945098039215686
8.18031156778257,0.945098039215686
8.18362611866092,0.945098039215686
8.18694066953928,0.945098039215686
8.19025522041763,0.945098039215686
8.19356977129599,0.945098039215686
8.19688432217434,0.945098039215686
8.2001988730527,0.945098039215686
8.20351342393106,0.945098039215686
8.20682797480941,0.945098039215686
8.21014252568777,0.945098039215686
8.21345707656613,0.945098039215686
8.21677162744448,0.945098039215686
8.22008617832284,0.945098039215686
8.22340072920119,0.945098039215686
8.22671528007955,0.945098039215686
8.23002983095791,0.945098039215686
8.23334438183626,0.945098039215686
8.23665893271462,0.945098039215686
8.23997348359297,0.945098039215686
8.24328803447133,0.945098039215686
8.24660258534968,0.945098039215686
8.24991713622804,0.945098039215686
8.2532316871064,0.945098039215686
8.25654623798475,0.945098039215686
8.25986078886311,0.945098039215686
8.26317533974147,0.945098039215686
8.26648989061982,0.945098039215686
8.26980444149818,0.945098039215686
8.27311899237653,0.945098039215686
8.27643354325489,0.945098039215686
8.27974809413324,0.945098039215686
8.2830626450116,0.945098039215686
8.28637719588996,0.945098039215686
8.28969174676831,0.945098039215686
8.29300629764667,0.945098039215686
8.29632084852502,0.945098039215686
8.29963539940338,0.945098039215686
8.30294995028174,0.945098039215686
8.30626450116009,0.945098039215686
8.30957905203845,0.945098039215686
8.31289360291681,0.945098039215686
8.31620815379516,0.945098039215686
8.31952270467352,0.945098039215686
8.32283725555187,0.945098039215686
8.32615180643023,0.945098039215686
8.32946635730858,0.949019607843137
8.33278090818694,0.949019607843137
8.3360954590653,0.949019607843137
8.33941000994365,0.949019607843137
8.34272456082201,0.949019607843137
8.34603911170036,0.949019607843137
8.34935366257872,0.949019607843137
8.35266821345708,0.949019607843137
8.35598276433543,0.949019607843137
8.35929731521379,0.949019607843137
8.36261186609214,0.949019607843137
8.3659264169705,0.949019607843137
8.36924096784886,0.949019607843137
8.37255551872721,0.949019607843137
8.37587006960557,0.949019607843137
8.37918462048392,0.949019607843137
8.38249917136228,0.949019607843137
8.38581372224064,0.949019607843137
8.38912827311899,0.949019607843137
8.39244282399735,0.949019607843137
8.3957573748757,0.949019607843137
8.39907192575406,0.949019607843137
8.40238647663242,0.949019607843137
8.40570102751077,0.949019607843137
8.40901557838913,0.949019607843137
8.41233012926748,0.949019607843137
8.41564468014584,0.949019607843137
8.4189592310242,0.949019607843137
8.42227378190255,0.949019607843137
8.42558833278091,0.949019607843137
8.42890288365926,0.949019607843137
8.43221743453762,0.949019607843137
8.43553198541598,0.949019607843137
8.43884653629433,0.949019607843137
8.44216108717269,0.949019607843137
8.44547563805104,0.949019607843137
8.4487901889294,0.949019607843137
8.45210473980776,0.949019607843137
8.45541929068611,0.949019607843137
8.45873384156447,0.949019607843137
8.46204839244282,0.949019607843137
8.46536294332118,0.949019607843137
8.46867749419954,0.949019607843137
8.47199204507789,0.949019607843137
8.47530659595625,0.949019607843137
8.4786211468346,0.949019607843137
8.48193569771296,0.949019607843137
8.48525024859132,0.949019607843137
8.48856479946967,0.949019607843137
8.49187935034803,0.945098039215686
8.49519390122638,0.945098039215686
8.49850845210474,0.945098039215686
8.5018230029831,0.945098039215686
8.50513755386145,0.945098039215686
8.50845210473981,0.945098039215686
8.51176665561816,0.945098039215686
8.51508120649652,0.945098039215686
8.51839575737488,0.945098039215686
8.52171030825323,0.945098039215686
8.52502485913159,0.945098039215686
8.52833941000994,0.945098039215686
8.5316539608883,0.945098039215686
8.53496851176665,0.945098039215686
8.53828306264501,0.945098039215686
8.54159761352337,0.945098039215686
8.54491216440172,0.945098039215686
8.54822671528008,0.945098039215686
8.55154126615844,0.945098039215686
8.55485581703679,0.945098039215686
8.55817036791515,0.945098039215686
8.5614849187935,0.945098039215686
8.56479946967186,0.945098039215686
8.56811402055022,0.945098039215686
8.57142857142857,0.945098039215686
8.57474312230693,0.945098039215686
8.57805767318528,0.945098039215686
8.58137222406364,0.945098039215686
8.58468677494199,0.945098039215686
8.58800132582035,0.945098039215686
8.59131587669871,0.945098039215686
8.59463042757706,0.945098039215686
8.59794497845542,0.945098039215686
8.60125952933378,0.945098039215686
8.60457408021213,0.945098039215686
8.60788863109049,0.945098039215686
8.61120318196884,0.945098039215686
8.6145177328472,0.945098039215686
8.61783228372555,0.945098039215686
8.62114683460391,0.945098039215686
8.62446138548227,0.945098039215686
8.62777593636062,0.945098039215686
8.63109048723898,0.945098039215686
8.63440503811733,0.945098039215686
8.63771958899569,0.945098039215686
8.64103413987405,0.945098039215686
8.6443486907524,0.945098039215686
8.64766324163076,0.945098039215686
8.65097779250912,0.945098039215686
8.65429234338747,0.945098039215686
8.65760689426583,0.945098039215686
8.66092144514418,0.945098039215686
8.66423599602254,0.945098039215686
8.66755054690089,0.945098039215686
8.67086509777925,0.945098039215686
8.67417964865761,0.945098039215686
8.67749419953596,0.945098039215686
8.68080875041432,0.945098039215686
8.68412330129267,0.945098039215686
8.68743785217103,0.945098039215686
8.69075240304939,0.945098039215686
8.69406695392774,0.945098039215686
8.6973815048061,0.945098039215686
8.70069605568446,0.945098039215686
8.70401060656281,0.945098039215686
8.70732515744117,0.945098039215686
8.71063970831952,0.945098039215686
8.71395425919788,0.945098039215686
8.71726881007623,0.945098039215686
8.72058336095459,0.945098039215686
8.72389791183295,0.945098039215686
8.7272124627113,0.945098039215686
8.73052701358966,0.945098039215686
8.73384156446802,0.945098039215686
8.73715611534637,0.945098039215686
8.74047066622473,0.945098039215686
8.74378521710308,0.945098039215686
8.74709976798144,0.945098039215686
8.75041431885979,0.945098039215686
8.75372886973815,0.945098039215686
8.75704342061651,0.945098039215686
8.76035797149486,0.945098039215686
8.76367252237322,0.945098039215686
8.76698707325157,0.945098039215686
8.77030162412993,0.945098039215686
8.77361617500829,0.945098039215686
8.77693072588664,0.945098039215686
8.780245276765,0.945098039215686
8.78355982764336,0.945098039215686
8.78687437852171,0.945098039215686
8.79018892940007,0.945098039215686
8.79350348027842,0.945098039215686
8.79681803115678,0.945098039215686
8.80013258203513,0.945098039215686
8.80344713291349,0.945098039215686
8.80676168379185,0.945098039215686
8.8100762346702,0.945098039215686
8.81339078554856,0.945098039215686
8.81670533642691,0.945098039215686
8.82001988730527,0.945098039215686
8.82333443818363,0.945098039215686
8.82664898906198,0.945098039215686
8.82996353994034,0.945098039215686
8.83327809081869,0.945098039215686
8.83659264169705,0.945098039215686
8.83990719257541,0.945098039215686
8.84322174345376,0.945098039215686
8.84653629433212,0.945098039215686
8.84985084521047,0.945098039215686
8.85316539608883,0.945098039215686
8.85647994696719,0.945098039215686
8.85979449784554,0.945098039215686
8.8631090487239,0.945098039215686
8.86642359960225,0.945098039215686
8.86973815048061,0.945098039215686
8.87305270135897,0.945098039215686
8.87636725223732,0.945098039215686
8.87968180311568,0.945098039215686
8.88299635399403,0.945098039215686
8.88631090487239,0.945098039215686
8.88962545575075,0.945098039215686
8.8929400066291,0.945098039215686
8.89625455750746,0.945098039215686
8.89956910838581,0.945098039215686
8.90288365926417,0.945098039215686
8.90619821014253,0.945098039215686
8.90951276102088,0.945098039215686
8.91282731189924,0.945098039215686
8.91614186277759,0.945098039215686
8.91945641365595,0.945098039215686
8.9227709645343,0.945098039215686
8.92608551541266,0.945098039215686
8.92940006629102,0.945098039215686
8.93271461716937,0.945098039215686
8.93602916804773,0.945098039215686
8.93934371892609,0.945098039215686
8.94265826980444,0.945098039215686
8.9459728206828,0.945098039215686
8.94928737156115,0.945098039215686
8.95260192243951,0.945098039215686
8.95591647331787,0.945098039215686
8.95923102419622,0.945098039215686
8.96254557507458,0.945098039215686
8.96586012595293,0.945098039215686
8.96917467683129,0.945098039215686
8.97248922770965,0.945098039215686
8.975803778588,0.929411764705882
8.97911832946636,0.929411764705882
8.98243288034471,0.929411764705882
8.98574743122307,0.929411764705882
8.98906198210143,0.929411764705882
8.99237653297978,0.929411764705882
8.99569108385814,0.929411764705882
8.99900563473649,0.929411764705882
9.00232018561485,0.929411764705882
9.0056347364932,0.929411764705882
9.00894928737156,0.929411764705882
9.01226383824992,0.929411764705882
9.01557838912827,0.929411764705882
9.01889294000663,0.929411764705882
9.02220749088499,0.929411764705882
9.02552204176334,0.929411764705882
9.0288365926417,0.929411764705882
9.03215114352005,0.929411764705882
9.03546569439841,0.929411764705882
9.03878024527677,0.929411764705882
9.04209479615512,0.929411764705882
9.04540934703348,0.929411764705882
9.04872389791183,0.929411764705882
9.05203844879019,0.929411764705882
9.05535299966854,0.929411764705882
9.0586675505469,0.929411764705882
9.06198210142526,0.929411764705882
9.06529665230361,0.929411764705882
9.06861120318197,0.929411764705882
9.07192575406033,0.929411764705882
9.07524030493868,0.929411764705882
9.07855485581704,0.929411764705882
9.08186940669539,0.929411764705882
9.08518395757375,0.929411764705882
9.0884985084521,0.929411764705882
9.09181305933046,0.929411764705882
9.09512761020882,0.929411764705882
9.09844216108717,0.929411764705882
9.10175671196553,0.929411764705882
9.10507126284388,0.929411764705882
9.10838581372224,0.929411764705882
9.1117003646006,0.929411764705882
9.11501491547895,0.929411764705882
9.11832946635731,0.929411764705882
9.12164401723567,0.929411764705882
9.12495856811402,0.929411764705882
9.12827311899238,0.929411764705882
9.13158766987073,0.929411764705882
9.13490222074909,0.929411764705882
9.13821677162744,0.929411764705882
9.1415313225058,0.929411764705882
9.14484587338416,0.929411764705882
9.14816042426251,0.929411764705882
9.15147497514087,0.929411764705882
9.15478952601922,0.929411764705882
9.15810407689758,0.929411764705882
9.16141862777594,0.929411764705882
9.16473317865429,0.929411764705882
9.16804772953265,0.929411764705882
9.171362280411,0.929411764705882
9.17467683128936,0.929411764705882
9.17799138216772,0.929411764705882
9.18130593304607,0.929411764705882
9.18462048392443,0.929411764705882
9.18793503480278,0.929411764705882
9.19124958568114,0.929411764705882
9.1945641365595,0.929411764705882
9.19787868743785,0.925490196078431
9.20119323831621,0.925490196078431
9.20450778919456,0.925490196078431
9.20782234007292,0.925490196078431
9.21113689095128,0.925490196078431
9.21445144182963,0.925490196078431
9.21776599270799,0.925490196078431
9.22108054358634,0.925490196078431
9.2243950944647,0.925490196078431
9.22770964534306,0.925490196078431
9.23102419622141,0.925490196078431
9.23433874709977,0.925490196078431
9.23765329797812,0.92156862745098
9.24096784885648,0.92156862745098
9.24428239973484,0.92156862745098
9.24759695061319,0.92156862745098
9.25091150149155,0.92156862745098
9.2542260523699,0.92156862745098
9.25754060324826,0.92156862745098
9.26085515412662,0.92156862745098
9.26416970500497,0.92156862745098
9.26748425588333,0.92156862745098
9.27079880676168,0.92156862745098
9.27411335764004,0.92156862745098
9.2774279085184,0.92156862745098
9.28074245939675,0.92156862745098
9.28405701027511,0.92156862745098
9.28737156115346,0.92156862745098
9.29068611203182,0.92156862745098
9.29400066291018,0.92156862745098
9.29731521378853,0.925490196078431
9.30062976466689,0.925490196078431
9.30394431554524,0.925490196078431
9.3072588664236,0.925490196078431
9.31057341730196,0.925490196078431
9.31388796818031,0.925490196078431
9.31720251905867,0.925490196078431
9.32051706993702,0.925490196078431
9.32383162081538,0.925490196078431
9.32714617169374,0.925490196078431
9.33046072257209,0.925490196078431
9.33377527345045,0.925490196078431
9.3370898243288,0.925490196078431
9.34040437520716,0.925490196078431
9.34371892608551,0.925490196078431
9.34703347696387,0.925490196078431
9.35034802784223,0.925490196078431
9.35366257872058,0.925490196078431
9.35697712959894,0.925490196078431
9.3602916804773,0.925490196078431
9.36360623135565,0.925490196078431
9.36692078223401,0.925490196078431
9.37023533311236,0.925490196078431
9.37354988399072,0.925490196078431
9.37686443486908,0.925490196078431
9.38017898574743,0.925490196078431
9.38349353662579,0.925490196078431
9.38680808750414,0.925490196078431
9.3901226383825,0.925490196078431
9.39343718926085,0.925490196078431
9.39675174013921,0.925490196078431
9.40006629101757,0.925490196078431
9.40338084189592,0.925490196078431
9.40669539277428,0.925490196078431
9.41000994365264,0.925490196078431
9.41332449453099,0.925490196078431
9.41663904540935,0.925490196078431
9.4199535962877,0.925490196078431
9.42326814716606,0.925490196078431
9.42658269804441,0.925490196078431
9.42989724892277,0.925490196078431
9.43321179980113,0.925490196078431
9.43652635067948,0.925490196078431
9.43984090155784,0.925490196078431
9.44315545243619,0.925490196078431
9.44647000331455,0.925490196078431
9.44978455419291,0.925490196078431
9.45309910507126,0.925490196078431
9.45641365594962,0.925490196078431
9.45972820682798,0.925490196078431
9.46304275770633,0.925490196078431
9.46635730858469,0.925490196078431
9.46967185946304,0.925490196078431
9.4729864103414,0.925490196078431
9.47630096121975,0.925490196078431
9.47961551209811,0.929411764705882
9.48293006297647,0.929411764705882
9.48624461385482,0.929411764705882
9.48955916473318,0.929411764705882
9.49287371561153,0.929411764705882
9.49618826648989,0.929411764705882
9.49950281736825,0.929411764705882
9.5028173682466,0.929411764705882
9.50613191912496,0.929411764705882
9.50944647000331,0.929411764705882
9.51276102088167,0.929411764705882
9.51607557176003,0.929411764705882
9.51939012263838,0.933333333333333
9.52270467351674,0.933333333333333
9.52601922439509,0.933333333333333
9.52933377527345,0.933333333333333
9.53264832615181,0.933333333333333
9.53596287703016,0.933333333333333
9.53927742790852,0.933333333333333
9.54259197878687,0.933333333333333
9.54590652966523,0.933333333333333
9.54922108054359,0.933333333333333
9.55253563142194,0.933333333333333
9.5558501823003,0.933333333333333
9.55916473317865,0.929411764705882
9.56247928405701,0.929411764705882
9.56579383493537,0.929411764705882
9.56910838581372,0.929411764705882
9.57242293669208,0.929411764705882
9.57573748757043,0.929411764705882
9.57905203844879,0.929411764705882
9.58236658932715,0.929411764705882
9.5856811402055,0.929411764705882
9.58899569108386,0.929411764705882
9.59231024196221,0.929411764705882
9.59562479284057,0.929411764705882
9.59893934371893,0.929411764705882
9.60225389459728,0.925490196078431
9.60556844547564,0.925490196078431
9.60888299635399,0.925490196078431
9.61219754723235,0.925490196078431
9.61551209811071,0.925490196078431
9.61882664898906,0.925490196078431
9.62214119986742,0.925490196078431
9.62545575074577,0.925490196078431
9.62877030162413,0.925490196078431
9.63208485250249,0.925490196078431
9.63539940338084,0.925490196078431
9.6387139542592,0.925490196078431
9.64202850513755,0.925490196078431
9.64534305601591,0.925490196078431
9.64865760689427,0.925490196078431
9.65197215777262,0.925490196078431
9.65528670865098,0.925490196078431
9.65860125952933,0.925490196078431
9.66191581040769,0.925490196078431
9.66523036128605,0.925490196078431
9.6685449121644,0.925490196078431
9.67185946304276,0.925490196078431
9.67517401392111,0.925490196078431
9.67848856479947,0.925490196078431
9.68180311567783,0.925490196078431
9.68511766655618,0.925490196078431
9.68843221743454,0.925490196078431
9.69174676831289,0.925490196078431
9.69506131919125,0.925490196078431
9.69837587006961,0.925490196078431
9.70169042094796,0.925490196078431
9.70500497182632,0.925490196078431
9.70831952270467,0.925490196078431
9.71163407358303,0.925490196078431
9.71494862446139,0.925490196078431
9.71826317533974,0.925490196078431
9.7215777262181,0.925490196078431
9.72489227709645,0.925490196078431
9.72820682797481,0.925490196078431
9.73152137885316,0.925490196078431
9.73483592973152,0.925490196078431
9.73815048060988,0.925490196078431
9.74146503148823,0.925490196078431
9.74477958236659,0.925490196078431
9.74809413324495,0.925490196078431
9.7514086841233,0.925490196078431
9.75472323500166,0.925490196078431
9.75803778588001,0.925490196078431
9.76135233675837,0.925490196078431
9.76466688763673,0.925490196078431
9.76798143851508,0.925490196078431
9.77129598939344,0.925490196078431
9.77461054027179,0.925490196078431
9.77792509115015,0.925490196078431
9.7812396420285,0.925490196078431
9.78455419290686,0.925490196078431
9.78786874378522,0.925490196078431
9.79118329466357,0.925490196078431
9.79449784554193,0.925490196078431
9.79781239642029,0.925490196078431
9.80112694729864,0.925490196078431
9.804441498177,0.925490196078431
9.80775604905535,0.925490196078431
9.81107059993371,0.925490196078431
9.81438515081206,0.925490196078431
9.81769970169042,0.925490196078431
9.82101425256878,0.929411764705882
9.82432880344713,0.929411764705882
9.82764335432549,0.929411764705882
9.83095790520384,0.929411764705882
9.8342724560822,0.929411764705882
9.83758700696056,0.929411764705882
9.84090155783891,0.929411764705882
9.84421610871727,0.925490196078431
9.84753065959563,0.925490196078431
9.85084521047398,0.925490196078431
9.85415976135234,0.925490196078431
9.85747431223069,0.925490196078431
9.86078886310905,0.925490196078431
9.8641034139874,0.925490196078431
9.86741796486576,0.925490196078431
9.87073251574412,0.925490196078431
9.87404706662247,0.925490196078431
9.87736161750083,0.925490196078431
9.88067616837919,0.925490196078431
9.88399071925754,0.925490196078431
9.8873052701359,0.925490196078431
9.89061982101425,0.925490196078431
9.89393437189261,0.925490196078431
9.89724892277096,0.925490196078431
9.90056347364932,0.925490196078431
9.90387802452768,0.925490196078431
9.90719257540603,0.925490196078431
9.91050712628439,0.925490196078431
9.91382167716274,0.925490196078431
9.9171362280411,0.925490196078431
9.92045077891946,0.925490196078431
9.92376532979781,0.925490196078431
9.92707988067617,0.925490196078431
9.93039443155453,0.925490196078431
9.93370898243288,0.925490196078431
9.93702353331124,0.925490196078431
9.94033808418959,0.925490196078431
9.94365263506795,0.92156862745098
9.9469671859463,0.92156862745098
9.95028173682466,0.92156862745098
9.95359628770302,0.92156862745098
9.95691083858137,0.92156862745098
9.96022538945973,0.92156862745098
9.96353994033808,0.92156862745098
9.96685449121644,0.92156862745098
9.9701690420948,0.92156862745098
9.97348359297315,0.92156862745098
9.97679814385151,0.92156862745098
9.98011269472986,0.92156862745098
9.98342724560822,0.92156862745098
9.98674179648658,0.92156862745098
9.99005634736493,0.92156862745098
9.99337089824329,0.92156862745098
9.99668544912164,0.92156862745098
10,0.92156862745098
